Date,AAPL,MSFT,TLT,VNQ,SPY
2021-09-02,0.007474799545087674,-0.002253046529141156,0.004365217490541973,0.005257546093894616,0.003076740310723247
2021-09-03,0.004230522922619384,-3.3303342870216746e-05,-0.009094823857935252,0.00018042954270502953,-0.00024271057690083975
2021-09-07,0.01548923202553798,-0.0031881157985323982,-0.008435633610359483,-0.011269515756850867,-0.00357539742814017
2021-09-08,-0.010083533905160369,0.00010012784424007215,0.006806225943760902,0.005015189143777743,-0.0012184176565191995
2021-09-09,-0.00670508277349624,-0.009859766766451838,0.012100452071829748,-0.020322927928120738,-0.004280227986616203
2021-09-10,-0.033101634838599625,-0.005180833134923457,-0.00881672167298253,-0.014632297838557018,-0.007884520619606983
2021-09-13,0.003893435869266604,0.004328664051578723,0.006065006211052326,0.006766830051156969,0.0025592331986339367
2021-09-14,-0.009562121795294698,0.009427836047256166,0.012123199044553834,-0.0017737351750065633,-0.005396538480618385
2021-09-15,0.00614358066691989,0.016778237536542173,-0.003507420394878502,0.0031796835882691443,0.008352704853645587
2021-09-16,-0.0016104213231580289,0.0013125775158968622,-0.0045820974869623665,0.0008389936291748334,-0.0015853627760252786
2021-09-17,-0.018347855008472025,-0.017528552160294475,-0.004803886695874726,-0.008941790931673799,-0.009741121444773793
2021-09-20,-0.021361071612460925,-0.018574560969894405,0.012402267675855505,-0.006109287718522816,-0.016674008232277382
2021-09-21,0.003428181244024442,0.0016991025030872464,-0.0008608449529606821,0.00047304107755707925,-0.000944579525645417
2021-09-22,0.016872068836649934,0.012821950237352997,0.0059642295607873486,0.009735159148911876,0.009754714594367275
2021-09-23,0.006719244375418043,0.003282102590634439,-0.02259695722850985,-0.001965687291913265,0.01215005565761218
2021-09-24,0.0006131422628048444,-0.0007008715569959412,-0.009773241307996394,-0.010692487099815295,0.0016472512847041099
2021-09-27,-0.010550172276939107,-0.01730387250004395,-0.003675792396155231,-0.013450277247572973,-0.002861016305102604
2021-09-28,-0.023801137706927045,-0.03620370661233707,-0.015577257992257065,-0.0067683701356189285,-0.02015184719690366
2021-09-29,0.006482936778598125,0.0016929572466832798,0.0017350036827536996,0.007496218045867753,0.0016831800598902102
2021-09-30,-0.009311745971466778,-0.007323971377976024,-0.00013826198676447632,-0.016523623089819917,-0.012222302575343846
2021-10-01,0.008127124212344405,0.025468116023257048,0.00841574484769203,0.014148326099086894,0.011884151204497817
2021-10-04,-0.02460581376214932,-0.02071931558752016,-0.002545488423782105,0.00019360241297672331,-0.012896142618014195
2021-10-05,0.014158587199435413,0.019957010425445176,-0.00965671592588302,-0.006876996379418854,0.010405093373150542
2021-10-06,0.006307062485095383,0.015064209439738407,0.005641407621987726,0.00955795236062329,0.004156072890186824
2021-10-07,0.009084519819727799,0.005936301771152674,-0.01045754949683908,0.0027051480883337753,0.008645693552232547
2021-10-08,-0.0027216835213217383,0.0,-0.006999120231796163,-0.009442176703763017,-0.0018238369984484581
2021-10-11,-0.0006298955976677956,-0.002102721889946757,-0.002537382127588139,0.002528933752106166,-0.007239643423686104
2021-10-12,-0.00910306250178039,-0.004588293265311627,0.017100464087018485,0.013097782776749556,-0.002461669026559199
2021-10-13,-0.004239891926483108,0.011711355091094777,0.00972588532276042,0.007278277984776427,0.003597719677341127
2021-10-14,0.02022573723985288,0.021733924221149614,0.003715435128519351,0.012169755882414535,0.016820452854021672
2021-10-15,0.007512336607844228,0.004822528593428466,-0.005826314631792173,-0.0007514230546697975,0.007615860002265329
2021-10-18,0.011806103554303338,0.010124601710166159,0.004688427310332255,0.0025381158103279233,0.0029607084502856207
2021-10-19,0.015080467554904553,0.0030588286973820544,-0.013794463176081462,0.00046897895799058453,0.007714796418333947
2021-10-20,0.0033609058865673447,-0.002659961168823499,-0.006750345548955816,0.01574480136684664,0.003927731848437643
2021-10-21,0.0014740665167816136,0.010897316006159397,-0.0011909798306871666,0.0013841525228666107,0.002608101108994454
2021-10-22,-0.005284897958843238,-0.005148733987084153,0.01101304315372742,0.004699189745965837,-0.0010360129837309051
2021-10-25,-0.0003364899091812257,-0.003331577330176083,-0.0015263319901835937,0.0032097613610087006,0.005362689675353582
2021-10-26,0.004575076768592812,0.0064256503593791425,0.008268918977132556,0.0027425023739025,0.0009000494931825642
2021-10-27,-0.0031476766065259287,0.04211444199772907,0.018194258021344778,-0.008478480844625547,-0.0044301184798472
2021-10-28,0.024991499935025585,0.003651292669249795,-0.0033840888049039286,0.013975683592423849,0.009648736383652379
2021-10-29,-0.018155518555575956,0.022413711290605542,0.0030558100789868092,-0.011243974866361972,0.0020293600846723603
2021-11-01,-0.005607604800269561,-0.006784499761904872,-0.0071998388519278755,0.0049520734373667,0.0017201973926681546
2021-11-02,0.0071159486210239375,0.01141566809015404,0.004439027063338097,0.004745466889585215,0.004043054729759632
2021-11-03,0.009798763427286694,0.0026112928427362014,-0.010334294612934558,0.0033607657673691005,0.006105219522931193
2021-11-04,-0.0034986047867835435,0.007305740061109622,0.010510283245159568,-0.009505116233034294,0.00471242370279179
2021-11-05,0.003582439736759868,-0.0011295955438627159,0.014956341478440605,0.005117913562527665,0.003469720576009694
2021-11-08,-0.005552882943573256,0.002767401014594828,-0.0018755282199174328,-0.0008181842824160901,0.0008536782436201484
2021-11-09,0.002459439881266512,-0.0030860162210984976,0.01301862677023613,0.0017289964326063778,-0.0033053961570496115
2021-11-10,-0.019163150510408067,-0.015329986418511687,-0.018283023932513576,-0.004632941952293357,-0.00804480272284358
2021-11-11,-0.00033806434017791265,0.004927586859158284,-0.0014852088855799028,0.0016426528464008605,0.00032356309344927503
2021-11-12,0.014337070349688119,0.012904932911388167,-0.0043915470432907,-0.0007288975181211077,0.007546715623188094
2021-11-15,6.692877844094447e-05,-0.0019303303329180066,-0.012557428445254759,0.007021250080158081,0.0003424610112168214
2021-11-16,0.006666386518437095,0.010235925930305312,-0.0025427112846380107,-0.00660992389708448,0.003957854871584399
2021-11-17,0.016490098334323466,0.0006786888541379099,0.00792455942424386,0.003098882758908683,-0.002429283325062981
2021-11-18,0.028536022797019278,0.006339756669494934,0.003760440033681034,0.00018174772178314313,0.0033963786813699937
2021-11-19,0.016976041496091998,0.005391646656008442,0.010557804992489483,-0.005905446313313467,-0.001788316015553737
2021-11-22,0.0029276994627946973,-0.009559478410752775,-0.011728391751668732,-0.004934876845960168,-0.0028150100457610128
2021-11-23,0.0024218502390678243,-0.006326789185059023,-0.014459111635408362,0.008082181574793568,0.001325797554286412
2021-11-24,0.003283429106443858,0.000681307315747004,0.016055528868983204,0.012117229693978881,0.0026699488225430112
2021-11-26,-0.03167848431659759,-0.024355618658725486,0.025269369254652396,-0.02781511598610087,-0.022303129597198157
2021-11-29,0.021873779503449375,0.021080910644615924,-0.008038474750944657,0.007407328531521262,0.012266576778307448
2021-11-30,0.031577679592140084,-0.017942438308723663,0.015202125939491662,-0.018933706739839185,-0.019457645095862675
2021-12-01,-0.0032064427514150173,-0.0015428677647483235,0.006168842207197711,-0.016488603823323178,-0.011107032308007025
2021-12-02,-0.006129549307346327,-0.0017872160878630305,0.0012469315697969385,0.030005482338796297,0.015316225127586902
2021-12-03,-0.01172473642247751,-0.01966696295141268,0.011932170406124598,-0.003329221234334767,-0.008701297741593894
2021-12-06,0.021503023852210923,0.009844799098830403,-0.01373470865447346,0.017537410984614477,0.011843428873506978
2021-12-07,0.03544622574276812,0.02676390526234007,-0.008080330588790319,0.014408163897492665,0.020684745550076045
2021-12-08,0.022782984348103108,0.00014917140781722793,-0.017284224034512352,0.007191580841208189,0.0026479184771899256
2021-12-09,-0.0029701709919581765,-0.0055825205080093365,0.005592988038755964,-0.014459219048996608,-0.006751675320630146
2021-12-10,0.028013497421309985,0.028339880473926993,-0.002412189439870316,0.003079278194631163,0.009413581514551517
2021-12-13,-0.020674303868225108,-0.009167049756736989,0.01477885215775232,0.00938965936248004,-0.008858388128820338
2021-12-14,-0.00802331575771742,-0.032586737887777995,-0.0023834931095505496,-0.01279072104405199,-0.006879987658150677
2021-12-15,0.028509252972615418,0.01921780889729585,-0.00962151250116916,0.014043687750446177,0.01562505753241661
2021-12-16,-0.03926372923268584,-0.029134850835215387,0.00038933549435360426,-0.00035750105262455367,-0.008818543745259144
2021-12-17,-0.0065018093609718886,-0.003385694910925219,0.01133122320961788,-0.0012512662893917614,-0.010642959178398859
2021-12-20,-0.00812211020809872,-0.012013565842295626,-0.007492045857136476,-0.007785858105732513,-0.010633355636422093
2021-12-21,0.019086942980031774,0.023069043777227183,-0.003807206352843373,0.011274539881339196,0.01775900747028536
2021-12-22,0.015318807665278822,0.01805730829902652,0.004626787514638853,0.010256723022874281,0.009998768987945272
2021-12-23,0.0036438985478812747,0.004471788945167088,-0.008677279729351284,-0.0010594082402516358,0.006222044866488918
2021-12-27,0.022974693915605915,0.023185712669218317,0.0024238509536129715,0.01697648293263132,0.014152172613466574
2021-12-28,-0.00576722611631153,-0.003504149997255901,-0.00396307465799417,0.003684147204447985,-0.0008170483771144932
2021-12-29,0.0005020971061358015,0.0020512293492127576,-0.010923900029530698,0.006729643443252664,0.0012789769368430903
2021-12-30,-0.0065783012021723986,-0.007691163273024437,0.008386140557818944,0.004340489447436813,-0.0027645650082926965
2021-12-31,-0.003535217233714527,-0.008841276559502398,0.0019608346379897945,0.0027661351126895273,-0.002520134702708954
2022-01-03,0.025004266303964462,-0.0046680603764513995,-0.026250752736047045,-0.00784400438641153,0.005790057612859556
2022-01-04,-0.012691660343867373,-0.017147154128400288,-0.004157255905000157,-0.0012165917902059453,-0.0003349455666449286
2022-01-05,-0.026600141052824267,-0.0383881559684609,-0.0054282668268886836,-0.02861855669474367,-0.019202143295109386
2022-01-06,-0.016693177261161485,-0.007901916846437373,0.002588844547635416,0.0008953831614444407,-0.000939516839870258
2022-01-07,0.0009884818876348955,0.0005102088406043759,-0.007188119078937905,-0.006620566686321494,-0.003953410764519716
2022-01-10,0.00011607079740105775,0.0007322930928672644,0.002460163340582522,-0.005764383232937487,-0.0012442760479993709
2022-01-11,0.01678366100848039,0.002258981155523365,0.006661613390496424,0.0015400156367399997,0.009107989405756856
2022-01-12,0.0025704086625304434,0.010445090986140437,-0.0038313407228685037,0.0011760253798263065,0.0027036648275071684
2022-01-13,-0.019028118125226645,-0.04232247335946815,0.008880493535158074,-0.0019875362325725288,-0.013778534822169175
2022-01-14,0.005110589797187037,0.017716687106654083,-0.015109448308295081,-0.009052283332462108,0.0004090158049425696
2022-01-18,-0.018894178338763057,-0.024339285342772965,-0.014074870200874723,-0.01050524209346837,-0.017709707982853207
2022-01-19,-0.021024506562138057,0.0022466879841460674,0.006923639650779245,-0.01347847506359523,-0.010383567929790116
2022-01-20,-0.010347304855485517,-0.005703191989958611,0.006167312570675376,-0.012820517026307487,-0.011068046458697967
2022-01-21,-0.012765036739676772,-0.01846821109115615,0.011906376184330325,-0.002464760971438662,-0.019630592279623715
2022-01-24,-0.004864535778563828,0.0011485180607655465,-0.008215327040291709,0.0019005265091383006,0.004246694716248056
2022-01-25,-0.011384529900990481,-0.026588495576161053,-0.0016143426495568436,-0.0039836179809857875,-0.012209016364748138
2022-01-26,-0.0005632110393259948,0.02849339888903346,-0.012094148202571375,-0.015617384470964057,-0.0025085607885575456
2022-01-27,-0.0029431738794146733,0.010548833673933444,0.018363126699624255,-0.016542649080747762,-0.004938177482014305
2022-01-28,0.06977773746123472,0.028081948283396496,0.00034959273170298566,0.03236275443977843,0.024835438838442636
2022-01-31,0.02612538698176925,0.008823609610013827,-0.005170814133196866,0.012291517922381479,0.018011205614260728
2022-02-01,-0.0009724034223970168,-0.007138669758423255,-0.0033191713819484825,-0.003576671502875217,0.0067566965375895904
2022-02-02,0.007044218876445907,0.015221977054368896,0.0033873669928219385,0.012752703308843039,0.00971423027157714
2022-02-03,-0.016719838244166008,-0.03895225581538053,-0.007806027433843177,-0.010633503600510186,-0.023504910755743236
2022-02-04,-0.0016792516775638866,0.015568327502843538,-0.01474270471414485,-0.00989916092196974,0.004702143920196189
2022-02-07,-0.004234540316632507,-0.01631020023948848,0.0006475093634144002,-0.0014280783588005441,-0.003209337053955652
2022-02-08,0.018466795436264505,0.011995242113592042,-0.006685506278226061,-0.00467252425869269,0.008227870389542646
2022-02-09,0.00829371318882921,0.021834788758512413,0.0018810117883099053,0.022609675009116037,0.014636009427597463
2022-02-10,-0.023598858555516466,-0.0283730422059687,-0.01589217806812082,-0.023608856753279506,-0.017965607570308295
2022-02-11,-0.020218565910689823,-0.024274213438629788,0.014827751675458689,-0.00911532361421219,-0.019718711068434036
2022-02-14,0.0014231453577071562,-0.00013551040581205598,-0.012440975843210245,-0.009102347220541485,-0.003269304060644629
2022-02-15,0.02315270591371199,0.018542576950461687,-0.01135261031982393,0.008990522336878026,0.016127008742818694
2022-02-16,-0.0013889646042520853,-0.0011674834231079068,0.005926514059482635,0.004648988666079434,0.00112083688770781
2022-02-17,-0.021269366026848258,-0.02928204010398061,0.007438414578087249,-0.010604304158070343,-0.021361484137518705
2022-02-18,-0.009355756394500814,-0.009631016873162923,0.010527090778389425,-0.006041229560062589,-0.006475122281035195
2022-02-22,-0.017812132508396084,-0.0007292933710244531,0.002604403141513112,-0.0036270432509744044,-0.010731619749212107
2022-02-23,-0.025864017150604823,-0.025893414011603832,-0.013781753042517941,-0.016528985478504676,-0.017738644823183658
2022-02-24,0.016679949344879264,0.05109407231820873,0.0006581693777023556,0.016806784576713474,0.015049117634179376
2022-02-25,0.01296548754632565,0.009232878804295463,0.0007314342037707533,0.02410445433119346,0.022064114778065358
2022-02-28,0.001637941479729399,0.004978016314917566,0.021918616482339948,-0.014890816535559015,-0.0025587938919293673
2022-03-01,-0.01162796170786562,-0.01285192002833857,0.011562010601707362,-0.005266464614159361,-0.01522993118613103
2022-03-02,0.020588166661666296,0.017765799988241016,-0.034182836208724754,0.01872564148388478,0.018396074919119654
2022-03-03,-0.001981168216383944,-0.014224279304367982,0.010185715751047653,0.008180098461773921,-0.00497844899106159
2022-03-04,-0.018408448120218024,-0.020478769004067643,0.017263643106621984,0.004581978821555532,-0.008124760080449711
2022-03-07,-0.02371752058600196,-0.03777696947520981,-0.007629689974979814,-0.019764347112090408,-0.029479179609869788
