Price,Close,High,Low,Open,Volume
Ticker,VNQ,VNQ,VNQ,VNQ,VNQ
Date,,,,,
2024-02-27,79.17829895019531,79.87598613450064,79.0085904790756,79.51770869926428,3857800
2024-02-28,79.97969818115234,80.46996310712149,78.68802773657069,78.77288556968627,5170700
2024-02-29,80.65852355957031,81.08279110085337,80.29082310561304,80.62080977029652,6595400
2024-03-01,81.62020111083984,81.62020111083984,79.69684099095302,80.53595303239587,6560900
2024-03-04,82.38389587402344,82.43103991543892,80.81881296478677,81.39393574283571,5319000
2024-03-05,81.38450622558594,82.53475179199654,81.00737547039331,81.9407757079585,4722600
2024-03-06,81.78990936279297,82.10104273283929,81.30906753573682,81.91247378440066,4999400
2024-03-07,81.77106475830078,82.42160791836156,81.3656504675171,82.22361589632823,3164100
2024-03-08,82.7138900756836,82.99673274568337,82.30847577483017,82.49703755483002,4546400
2024-03-11,82.3178939819336,83.03444165145194,81.96905399015563,82.53474649001942,3467200
2024-03-12,82.13876342773438,82.47818037028799,81.4316459962761,82.16704697408542,3309000
2024-03-13,81.72391510009766,82.50646008089167,81.45992575553345,81.99733469073063,3418600
2024-03-14,80.49824523925781,81.54477960587995,79.80998830567378,81.38450138224208,4155000
2024-03-15,80.31912231445312,80.63024854859583,79.70628570727546,79.72513900900454,4214300
2024-03-18,80.35682678222656,80.78109435700293,80.20597161322229,80.49824451170511,3030800
2024-03-19,80.32853698730469,80.63024013568894,79.8477023150854,80.2814001413146,4165700
2024-03-20,80.85652923583984,81.10165811783011,79.49886136500317,79.82884808550624,4605800
2024-03-21,81.44107055664062,81.78991775215665,80.95080562675246,81.2053647417929,3753200
2024-03-22,80.41602325439453,81.66167531204165,80.35897270355508,81.48101281616744,3923200
2024-03-25,79.92156219482422,80.78686025413396,79.92156219482422,80.49208942415387,5262400
2024-03-26,79.59825897216797,80.22584400375001,79.57924454150519,80.13075008649406,4923000
2024-03-27,81.65216827392578,81.68069354814045,80.32093319160983,80.51110652280602,5191400
2024-03-28,82.23220825195312,82.50795741212045,81.80430736497209,81.80430736497209,4626900
2024-04-01,80.85342407226562,82.47942998929402,80.70128685870938,82.47942998929402,5331200
2024-04-02,79.83598327636719,80.29240943637934,79.5221907447743,80.2258480437367,5116000
2024-04-03,79.92156219482422,80.01664885727128,79.31299884958628,79.64580579547463,3632700
2024-04-04,79.4080810546875,80.95801460405065,79.13232467081671,80.57766072096518,5953600
2024-04-05,79.81697082519531,80.00714416470788,78.93265101263094,79.13233519551349,4789000
2024-04-08,80.67276763916016,80.74883988581229,79.98813918323717,80.07371501973427,3866900
2024-04-09,81.74725341796875,81.74725341796875,80.79637227039139,80.96753116714122,4075600
2024-04-10,78.36212158203125,79.59826276412603,77.9056954232601,79.35103162584801,8332800
2024-04-11,78.62837219238281,79.07528753669551,77.83913902070923,78.91363221208478,7145900
2024-04-12,77.69649505615234,78.33358366225151,77.39221338945967,78.15292118351495,5451200
2024-04-15,76.3747787475586,78.28605201722986,75.94688510351406,78.20997977906481,5478600
2024-04-16,75.30028533935547,76.11804376030524,75.08157946901629,76.03246067899063,6598800
2024-04-17,74.74876403808594,75.48093929487013,74.70121708110834,75.14813235996822,5554700
2024-04-18,74.75828552246094,75.23372614132883,74.42547128553493,75.05305638467163,4158300
2024-04-19,75.11961364746094,75.45242061142521,74.76778499718573,74.79631752665213,4585600
2024-04-22,75.78521728515625,75.9373617363945,74.89139402539514,75.40487066635411,3846100
2024-04-23,76.47937774658203,76.79317029412067,75.80425294271433,75.9278648911471,5484100
2024-04-24,76.62200927734375,76.75513206573677,75.72817862272097,76.1846047933884,4513600
2024-04-25,76.18460845947266,76.30822041045799,75.37635359221652,75.86130506164056,4082800
2024-04-26,76.22264099121094,76.9928524469476,76.07049651594807,76.2987059741945,3367700
2024-04-29,77.00236511230469,77.24008541954184,76.55544977395515,76.55544977395515,4374000
2024-04-30,75.69965362548828,76.8216937422442,75.67112834996321,76.46036149451353,7003900
2024-05-01,75.7281723022461,77.13547956091914,75.47143759024384,75.59504952496384,7204200
2024-05-02,76.79316711425781,76.96432601904169,75.6426017422403,76.44133846146657,4804800
2024-05-03,77.306640625,78.58081788752946,77.12597088447964,78.12439899678509,4270000
2024-05-06,77.37319946289062,78.0007772306216,77.06891779421711,77.86765445399237,3044800
2024-05-07,78.10538482666016,78.35261598148037,77.7630669983393,77.98177287657413,3667300
2024-05-08,77.44925689697266,77.67747356723919,77.19252221123094,77.67747356723919,4129800
2024-05-09,79.0372543334961,79.10381573268128,78.06735136862807,78.06735136862807,5452200
2024-05-10,78.81854248046875,79.24643612074229,78.58082217928393,79.16086029454672,5649800
2024-05-13,79.07528686523438,79.54121663837822,78.70443650986901,79.11331573048653,2848700
2024-05-14,79.68384552001953,80.03566691247129,79.2654554807281,79.60777328475788,3099700
2024-05-15,80.786865234375,81.22426971231384,80.59669189775734,80.85342662765596,3544900
2024-05-16,80.72981262207031,81.09114485427273,80.6061934272437,80.8629354052316,2577000
2024-05-17,80.72030639648438,80.91999058264872,80.425535539001,80.8249039113297,2791700
2024-05-20,80.24486541748047,80.79637826511042,80.14977874659722,80.55865796057833,2842800
2024-05-21,80.2163314819336,80.34945425772847,79.88352454244641,80.05468343341798,2655100
2024-05-22,79.49366760253906,80.2638863148062,79.25594730034567,79.9405829314063,3888000
2024-05-23,77.7820816040039,79.49366333512567,77.7345346442585,79.49366333512567,4061100
2024-05-24,77.8391342163086,78.2765386899059,77.73453670581274,78.15292674779613,2317800
2024-05-28,77.32565307617188,78.52376532933258,77.24007725684119,78.20997281582547,3046600
2024-05-29,76.574462890625,76.68857124781128,76.23214507371408,76.54593761499041,3203100
2024-05-30,77.69649505615234,77.73453117131983,76.9548089470044,76.9548089470044,2748800
2024-05-31,79.15135192871094,79.2084097359418,77.8296275931239,78.17194541791676,4176900
2024-06-03,78.9706802368164,79.57924357570258,78.56180106337908,79.57924357570258,3301600
2024-06-04,79.5792465209961,79.9120534757283,78.74246645807226,78.74246645807226,2720700
2024-06-05,79.4841537475586,79.74089572680252,79.00871316118588,79.62678737439992,2373300
2024-06-06,79.63629150390625,79.65530593371325,78.78049706965129,79.11330400112628,4002100
2024-06-07,78.88510131835938,79.09429633736676,78.32408490797378,78.38113545692211,3227900
2024-06-10,79.15135192871094,79.41759751362802,78.0673479017496,78.63787519152166,2450800
2024-06-11,78.8660888671875,79.23693195395846,78.55229633079736,78.78050578696845,3261700
2024-06-12,79.56974792480469,81.14820711932654,79.46515040084044,80.53014007454519,4123500
2024-06-13,79.89303588867188,80.14977787738506,79.28447249604135,79.75040951121775,2619900
2024-06-14,79.8740234375,80.10223290173425,79.2274239099629,79.61728869706747,2178600
2024-06-17,79.56021881103516,79.95958712647425,79.07527467999354,79.4080816095261,2168100
2024-06-18,79.8740234375,80.16879429774625,79.59826700983658,79.76942592167428,3073600
2024-06-20,79.64581298828125,79.91205856903655,79.38907099637579,79.62679130128559,2432900
2024-06-21,79.84548950195312,80.01664839522843,79.30348754902255,79.79794254368049,2337000
2024-06-24,80.46357727050781,81.26231407087427,79.75991989344382,79.88353910396376,2834300
2024-06-25,79.47465515136719,80.3684785767329,79.04675424396464,80.33044971152421,2445900
2024-06-26,79.22742462158203,79.4746557752678,78.77099843436585,78.92314291498728,3287900
2024-06-27,79.99762725830078,80.02615978624827,79.17036531400683,79.35102779645695,4244800
2024-06-28,80.63591003417969,80.98248329215723,80.02940316030285,80.37597641828037,4090500
2024-07-01,79.8753662109375,80.77067914162676,79.39401533088589,80.56851265338487,3274800
2024-07-02,80.25082397460938,80.37597256655808,79.788723871173,80.10641723323351,3141400
2024-07-03,80.17381286621094,80.80919964421994,80.16418379068071,80.33747042606201,1571500
2024-07-05,80.39522552490234,80.54925398621428,79.88499477050736,80.32783669592247,3217000
2024-07-08,80.65515899658203,80.84770377152084,80.28933494144651,80.49150144650815,3239200
2024-07-09,80.63591003417969,80.9054653804217,79.85611653131409,80.46262340519093,2123200
2024-07-10,81.23278045654297,81.30016929307733,80.45299429881213,80.9632251104055,2482400
2024-07-11,83.56251525878906,83.85132137834474,82.27249108797959,82.27249108797959,4363500
2024-07-12,84.1978988647461,84.73700952443683,83.8898345813754,84.23640781827142,3562600
2024-07-15,84.76590728759766,84.87180508675115,84.1112696859364,84.35194516677021,2928700
2024-07-16,85.80561065673828,85.83449788102553,84.86216698531756,85.30500894157267,3029300
2024-07-17,86.39286041259766,86.97048004326898,85.69971391785924,85.69971391785924,4757200
2024-07-18,85.63232421875,87.40369939239989,85.42053598734684,85.91150862880257,4464700
2024-07-19,85.4782943725586,85.90188551822092,85.11247032983415,85.75747877812404,2809000
2024-07-22,86.36398315429688,86.45063014118533,85.1124751406592,85.72860374472164,3244400
2024-07-23,86.29659271240234,86.89347049984842,85.84412167052912,86.22920387711264,2655400
2024-07-24,85.02582550048828,86.80682242055516,84.9391858611358,86.24845359528773,3844900
2024-07-25,84.74664306640625,86.33510259510923,84.56372736372663,85.34352086026504,4723200
2024-07-26,86.22920227050781,86.52763748625436,85.14135185114773,85.37239823286016,3326000
2024-07-29,86.67205047607422,86.9608639826552,85.60345078449024,86.36398616330972,3371100
2024-07-30,87.34593963623047,87.54810613768922,86.67204395320259,86.99936639234916,2854000
2024-07-31,87.03787231445312,88.12572269245167,86.78756779262955,87.49996506030861,5633800
2024-08-01,87.91393280029297,88.39528372612568,87.09563769534381,88.04871047193954,6988100
2024-08-02,87.86579132080078,88.6937154683213,87.07637612721516,87.7021337752014,5223600
2024-08-05,85.35314178466797,87.62511118681377,85.12208807340035,86.14255693608678,6852600
2024-08-06,87.03787231445312,87.96206515099585,84.97768372767224,85.33388603392766,7321600
2024-08-07,86.44100189208984,88.42416539631596,86.33510409867657,87.42295456893831,4998600
2024-08-08,87.28816986083984,87.46145647747691,86.18106132926027,86.45062400112046,5981200
2024-08-09,87.6925048828125,87.85616977358406,86.73943214164618,87.62511604949431,4133800
2024-08-12,87.04749298095703,87.39406620853181,86.43136443078667,87.38443713420149,2925500
2024-08-13,87.80802917480469,87.90429788460841,87.1726498142347,87.66362243768322,3111300
2024-08-14,88.0390853881836,88.45304749696028,87.53848363434862,87.96207481863154,2966300
2024-08-15,87.97168731689453,88.36639857806738,87.58661247504917,88.17385381231288,4054400
2024-08-16,87.92355346679688,88.27974841715576,87.52884221984277,87.97168414787782,2260900
2024-08-19,88.65521240234375,88.65521240234375,87.91393518815347,87.9235642634847,2629800
2024-08-20,88.54931640625,88.895882303308,88.24125211844023,88.75148290654715,4934200
2024-08-21,89.02103424072266,89.06916492253652,88.21236093103427,88.64558113634894,2965900
2024-08-22,89.28096771240234,89.36761469840916,88.78036598100736,89.06917212975485,3182300
2024-08-23,91.244873046875,91.37002897830018,89.608282967531,89.666042723677,8040200
2024-08-26,91.20636749267578,91.81287433413256,91.05233902227046,91.620329565086,2748500
2024-08-27,91.34114074707031,91.40852957677394,90.45545688672794,90.53247479062682,1859300
2024-08-28,90.98495483398438,91.562574480947,90.55173459013817,91.32189901597656,2664100
2024-08-29,90.70576477050781,91.09084695947136,90.33993338581811,90.9368111459532,3379500
2024-08-30,91.58181762695312,91.6299556538541,90.45545830785444,91.11972488596317,3490000
2024-09-03,91.53368377685547,91.93801674743543,90.96568592737572,91.20636136388734,5160800
2024-09-04,91.79361724853516,92.64079955249353,91.31226633758864,91.76473736905149,3041100
2024-09-05,91.49518585205078,92.55415643135598,91.33152829825947,92.40012795273836,6269400
2024-09-06,91.40853881835938,91.65884335892123,90.67689069184368,91.63959255341601,6965800
2024-09-09,92.42900848388672,92.60229511407123,91.26414010397013,91.41816858367172,2906400
2024-09-10,93.76715850830078,93.80566746238671,92.44825437397762,92.69855890312017,6001000
2024-09-11,93.5842514038086,93.69014920105852,91.86101411063476,92.91998473830135,3872100
2024-09-12,93.97895050048828,94.04633933136152,92.99699057081342,93.79603481176161,2713200
2024-09-13,94.96090698242188,94.98016513193696,94.35440747967266,94.58545386002969,3402700
2024-09-16,95.27859497070312,95.70218609815375,94.97053069932947,95.35561287475444,4144500
2024-09-17,94.61433410644531,95.66368291412756,94.38328772519213,95.40374930848971,2990700
2024-09-18,94.49881744384766,95.86585231275077,94.36403242714226,94.75874371250806,5097000
2024-09-19,94.51806640625,95.35561964641562,93.90193781974844,95.31711069165524,4450200
2024-09-20,94.14261627197266,94.40254254383022,93.8056720881453,93.97895871766113,3708500
2024-09-23,95.07643127441406,95.18232905938785,94.60470210686469,94.78761779815248,3320700
2024-09-24,95.21121215820312,95.48076749458698,94.39291707422868,94.70098136507195,3279000
2024-09-25,94.57582092285156,95.51927190009683,94.36402535582722,95.30747633307247,2466000
2024-09-26,93.71902465820312,94.79725338618898,93.45909838757356,94.7394936249007,4776900
2024-09-27,93.83843994140625,94.72187264187804,93.79960667669383,94.49858322145361,4932800
2024-09-30,94.57624053955078,94.64419689450688,93.45980835954029,93.67338759131292,4207000
2024-10-01,93.96464538574219,94.94516498148602,93.54719703560872,94.78012174971185,4240300
2024-10-02,93.63456726074219,93.72194396157317,92.95500361733772,93.18799580840665,5161600
2024-10-03,92.7802505493164,93.5083575717522,92.45017892102226,93.30448849427269,2664400
2024-10-04,92.33368682861328,92.56667902134406,91.48907994576781,92.25602029547359,4602000
2024-10-07,91.51819610595703,91.82885480827622,91.10074778033865,91.82885480827622,3420200
2024-10-08,91.7026596069336,92.12010796601254,91.34345744461831,91.75120304202885,3773700
2024-10-09,91.79973602294922,91.80944619098358,91.17841858913509,91.52791057149155,4120600
2024-10-10,90.9842529296875,91.90651884406527,90.70271733104784,91.27549128895483,2664300
2024-10-11,92.0133056640625,92.0133056640625,91.27548851100309,91.45023448392013,2654000
2024-10-14,92.5666732788086,92.72200633545161,91.52790753424384,91.74148678378408,2529100
2024-10-15,93.68310546875,94.4791688666211,92.95499843142811,93.00354186325802,2808500
2024-10-16,94.712158203125,94.83836815942108,93.73164608843085,93.90639206841287,3177100
2024-10-17,93.96464538574219,94.45005009953978,93.683109762937,94.34326046996927,2904100
2024-10-18,94.66362762451172,94.70246088970671,93.83844110751025,94.19763584885987,2080200
2024-10-21,92.80937194824219,94.57624466078049,92.683169399735,94.19762960857139,4143000
2024-10-22,92.94528198242188,93.2850637622052,92.38221820736122,92.52783367963458,2530000
2024-10-23,93.6248550415039,93.79960101882538,92.62492260720948,92.72200205979087,2710500
2024-10-24,93.82872772216797,94.4112118667435,93.66369190576432,93.74135102680339,2632300
2024-10-25,92.94528198242188,94.76069807253174,92.91615888796721,94.46945231461044,3834800
2024-10-28,93.23653411865234,94.15880007068314,93.12003432617661,93.61514918583869,2296500
2024-10-29,92.5666732788086,93.34332374864803,92.26572473992252,92.94528834601617,2819600
2024-10-30,92.97441101074219,93.66369218803514,92.5181368240196,92.56667284897932,2930300
2024-10-31,91.40170288085938,92.78996056428903,91.34344928261267,92.22688935692592,4946300
2024-11-01,90.39205932617188,92.139519121846,90.34351589591354,91.91622971202025,4835200
2024-11-04,91.38227844238281,91.70264729494687,90.65417145383938,90.68330195499846,3368200
2024-11-05,92.59578704833984,92.64433047532309,90.66387864273699,90.87745787076398,2398100
2024-11-06,90.62505340576172,92.83849758911789,89.67366436883242,92.83849758911789,6335400
2024-11-07,91.71235656738281,91.98418198871751,90.80950361412845,91.06191610823376,4871300
2024-11-08,93.08119201660156,93.3530248392955,91.93563675865333,92.06184670657586,4093600
2024-11-11,92.6152114868164,93.6248540779847,92.55695789051711,93.0132394603101,2279800
2024-11-12,91.33374786376953,92.67346213612583,91.32403769613781,92.27543414347797,4645800
2024-11-13,91.83856964111328,92.66375616668986,91.70265691486246,92.0909821641597,2884300
2024-11-14,91.01338195800781,91.83856847308948,90.83863596838091,91.83856847308948,3708000
2024-11-15,91.06192779541016,91.23667378965095,90.29498745439157,90.68331270900313,2786400
2024-11-18,91.72207641601562,91.72207641601562,90.49885448420572,90.65418013849776,2468100
2024-11-19,92.16864013671875,92.39192213481658,91.04249775899741,91.47936640139788,3041600
2024-11-20,92.05213928222656,92.17834182722184,91.30461936593758,91.79002402517875,3143000
2024-11-21,92.73170471191406,93.01324030875203,91.69293901646448,92.07155406577029,2988600
2024-11-22,93.4306869506836,93.60543292467781,93.03265898067235,93.04236174106451,2943700
2024-11-25,94.73157501220703,95.19755933702423,93.9743449293636,93.9743449293636,4001200
2024-11-26,95.11019134521484,95.20727079697949,94.20733837109765,94.57624325047823,2774500
2024-11-27,95.7218017578125,96.30428589456311,95.63443247030935,95.65384539863639,2383100
2024-11-29,95.2946548461914,96.1975004833322,95.17815505106616,95.86742884050929,1922400
2024-12-02,93.9063949584961,94.8869071033667,93.6539824448232,94.80924798174163,3659400
2024-12-03,93.4306869506836,94.27529372610354,93.38215092866078,93.99375813429688,1992500
2024-12-04,93.17828369140625,93.527768239576,92.68316885424395,93.527768239576,2220300
2024-12-05,92.95500183105469,93.04237112351852,92.44047402426621,92.79966876886824,2922300
2024-12-06,92.819091796875,93.51807578360943,92.41135360684268,93.20741705691505,1866100
2024-12-09,93.08119201660156,93.39185069299327,92.80936660059471,92.94527930859813,2871900
2024-12-10,91.73177337646484,92.9744081589727,91.44053501557632,92.96470539829103,2902100
2024-12-11,91.51819610595703,92.20747727695644,91.26579100242049,91.77060861618128,4294900
2024-12-12,91.3725814819336,92.35309362259567,91.28520478628471,91.28520478628471,2255100
2024-12-13,91.11045837402344,91.44053741304313,90.85804586261871,91.24637109400574,2796200
2024-12-16,90.79009246826172,91.81915547605459,90.7221361060508,91.0619253237934,3644900
2024-12-17,90.35322570800781,91.0910428862453,90.12023353839665,90.42118206608971,3020200
2024-12-18,86.62532806396484,90.5473916145797,86.60590772776159,90.1202405050533,5409800
2024-12-19,85.28560638427734,87.51847102129425,85.22736018899992,86.85832031696049,5403600
2024-12-20,86.72240447998047,87.70291662986307,85.28560332559938,85.28560332559938,7622200
2024-12-23,87.06155395507812,87.16937678896824,86.10095256542508,86.43422518245326,4548900
2024-12-24,87.63987731933594,87.73789603810495,86.75769389371699,86.79690287689436,2182600
2024-12-26,87.8751220703125,87.96333667202376,86.97333790941434,87.40462175947287,2577400
2024-12-27,86.99293518066406,87.9927380184643,86.74788465902839,87.3556126448903,3816700
2024-12-30,86.56165313720703,86.80670368507896,85.70888201675625,86.66947597653862,4402400
2024-12-31,87.31640625,87.52224779686838,86.53224156620256,87.20858341901913,5045100
2025-01-02,86.54204559326172,87.50263947767034,86.26759019771639,87.32620279791283,5296100
2025-01-03,87.6790771484375,87.76729922848773,86.473432721758,86.7478881204054,3469900
2025-01-06,86.55184936523438,87.94373456761,86.41462166800572,87.56145634270892,4206500
2025-01-07,85.72846984863281,87.22817777902866,85.50302756644615,86.92431753853876,5679000
2025-01-08,85.95392608642578,86.02253993552465,84.89530600460166,85.71867219378797,5250300
2025-01-10,83.85629272460938,84.80708248068404,83.78767887667927,84.60124093689375,10056500
2025-01-13,84.88550567626953,84.9639236439804,83.59163912243629,83.78768404171345,3740200
2025-01-14,85.65986633300781,85.84610713684665,85.03253754763897,85.24818321979996,3829900
2025-01-15,86.14996337890625,88.09076685910323,86.10095028176568,88.0123488950178,3886700
2025-01-16,87.9339370727539,88.02215915809914,86.07155142656244,86.34600684168238,4112800
2025-01-17,87.8751220703125,88.47304596529575,87.8751220703125,88.18878645142267,3672400
2025-01-21,89.52186584472656,89.5806755817654,88.23779591870247,88.31621388698697,3634900
2025-01-22,87.96334075927734,89.25720732627046,87.90453102207056,89.25720732627046,2966300
2025-01-23,88.61027526855469,88.62987602095129,87.28700387049221,88.11037008142927,2706900
2025-01-24,88.91413116455078,89.4826501746111,88.25739755552344,88.29660653673606,3267300
2025-01-27,90.10017395019531,90.12957881623953,88.79650338101344,88.90432620874117,4107700
2025-01-28,89.01215362548828,89.83552730891738,88.79650795891521,89.83552730891738,2373800
2025-01-29,87.8359146118164,89.27681295822295,87.4144273912917,89.04155905954715,2820000
2025-01-30,88.9533462524414,89.70809862714007,88.23779538329806,88.88473240019607,3485100
2025-01-31,88.7573013305664,89.61987646871461,88.51225081057959,88.71809234996671,2566200
2025-02-03,88.57106018066406,88.91412941157516,87.1595667982317,87.97313631606971,5187600
2025-02-04,88.63967895507812,88.84552050506926,87.72809067463236,88.03195094199802,3371500
2025-02-05,89.88453674316406,90.08058166579951,88.67889225193991,89.47285362315334,3310400
2025-02-06,90.10997772216797,90.38443310866768,89.5316546048878,90.38443310866768,3468600
2025-02-07,89.81591796875,90.33543137650757,89.29641203934118,90.276614163765,2516200
2025-02-10,89.7767105102539,90.02176104551938,89.1003761181984,89.97275542547561,2195400
2025-02-11,90.16879272460938,90.20800170759382,89.28660930333147,89.37483138463368,2260000
2025-02-12,89.33562469482422,89.61988421999654,88.22799894088993,88.36522664568359,4747200
2025-02-13,90.22760772705078,90.38443617679631,89.01215171936673,89.19839251439141,3734300
2025-02-14,89.81591796875,90.8549373059164,89.79631721673496,90.45305084529524,2344300
2025-02-18,90.21780395507812,90.5314683341108,89.56107032997043,89.67868979813976,2500700
2025-02-19,90.28641510009766,90.51185739290237,89.63947813114822,89.82571892130308,2339100
2025-02-20,90.71771240234375,90.82553523762097,89.7767117529519,90.21780720954476,2920000
2025-02-21,89.82572174072266,90.93334744488398,89.29641169815434,90.88434182585927,2534600
2025-02-24,90.17859649658203,90.74711553016854,89.56107184321318,89.95314671486709,3258700
2025-02-25,91.28622436523438,91.69791495551348,90.4334532731433,90.4334532731433,4329200
2025-02-26,90.90393829345703,91.6881029443814,90.59027392875696,91.49205804247613,2828800
2025-02-27,91.26661682128906,91.80573095990222,90.7765157783129,90.92354758687544,2379800
2025-02-28,92.04098510742188,92.08019409155933,90.9823649707577,91.67830761291219,4213800
2025-03-03,92.4722671508789,93.07019106006156,91.94296457134405,92.1782109931761,4596700
2025-03-04,91.40384674072266,93.02118171759552,91.27642315865155,92.46246681413201,4541100
2025-03-05,92.42326354980469,92.58989612397862,90.65889665164222,90.84513745710078,2574000
2025-03-06,90.0511703491211,91.76652403802501,89.82572057382035,91.49206116598756,4968800
2025-03-07,90.59027862548828,91.00196172331088,89.50225366813659,90.08057681080535,4447100
2025-03-10,89.7178955078125,91.47245813471046,89.2277944660538,90.49225605119305,3534300
2025-03-11,88.66908264160156,90.17859479978237,88.12997596404685,89.71789860807378,3918700
2025-03-12,88.39462280273438,89.1591792193369,87.98293972892506,88.81610999116248,3303000
2025-03-13,86.64987182617188,89.00235848918561,86.54204899106736,88.3946304620828,3881600
2025-03-14,88.38482666015625,88.46324462748298,86.89492267269324,87.39482786646494,3769100
2025-03-17,89.89433288574219,90.17859238958944,88.25739718825653,88.25739718825653,2233300
2025-03-18,89.42384338378906,90.2864185637979,89.07097001961527,89.75710851753722,1956000
2025-03-19,89.53165435791016,90.20799618588187,88.77690204711797,89.43363564562328,1882100
2025-03-20,89.47284698486328,90.02175777081872,89.07096801038836,89.50225185148966,2041100
2025-03-21,88.48284149169922,89.10037360932311,87.93393070123233,88.95334179663416,3395100
2025-03-24,89.84532928466797,89.99235361896767,88.71809535882893,89.05136048770642,3719000
2025-03-25,88.83722686767578,89.85720497673435,88.30247952255226,89.73837727015326,4210000
2025-03-26,89.18382263183594,89.64925130872062,88.85703887491604,89.06499492210861,3094100
2025-03-27,88.95606231689453,90.05526393610333,88.73820144747735,89.4016813278518,2993000
2025-03-28,88.83722686767578,89.40168113944458,88.26286776863539,89.24324167894662,3602900
2025-03-31,89.6591567993164,90.19390416255327,88.85703953204603,88.85703953204603,2964400
2025-04-01,89.69876861572266,90.10477588585327,88.60947178846196,89.90672466459489,4276600
2025-04-02,90.24341583251953,90.39195803029618,89.15411897410749,89.40168678534522,3427200
2025-04-03,87.16366577148438,89.90672116569732,87.10425191845303,88.84713130734443,5784700
2025-04-04,83.3808364868164,86.40116683076208,83.28181087254296,86.26252945974524,7803800
2025-04-07,81.19233703613281,84.48994208604593,79.31082016483533,81.47951660300396,13294200
2025-04-08,79.01374053955078,83.33132360792698,78.08288318700545,83.13326483335895,7401100
2025-04-09,83.72743225097656,84.11363741119072,76.17165822564348,77.56794423193284,10990300
2025-04-10,81.81620788574219,83.58879421050496,79.7168302572432,82.6084202992963,7442500
2025-04-11,82.81637573242188,82.9847275742776,80.28128393941195,81.2517530162064,5275900
2025-04-14,84.52954864501953,85.0345890629589,83.31151176767622,83.5491822909239,3228000
2025-04-15,84.78702545166016,85.34157492293136,84.30178710912796,84.77712062391035,2443200
2025-04-16,84.72760009765625,85.80699961706074,84.15324855278193,85.04448657437536,2393000
2025-04-17,85.99514770507812,86.63882549853392,84.86623913724414,84.86623913724414,3383500
2025-04-21,84.2027587890625,85.37127910535267,83.1530737364385,85.13361613319,2406100
2025-04-22,85.83670806884766,86.19320630588687,84.9652721311794,85.143521249699,2209800
2025-04-23,85.99514770507812,87.71822503928342,85.5198217581847,86.79727251761152,2493100
2025-04-24,86.31204223632812,86.91610072329576,85.60894302911662,86.04466477889957,2080800
2025-04-25,86.16349792480469,86.50018650123309,85.53962224292802,86.31204011359291,2409500
2025-04-28,86.69824981689453,86.87649894175203,85.82680629307123,86.08427893012538,2914900
2025-04-29,87.16366577148438,87.57958540821232,86.35164370765477,86.65863291037891,2740300
2025-04-30,87.47065734863281,87.77763900452058,85.90602703153246,86.7477560447268,3738300
2025-05-01,87.7578353881836,88.52034087856265,87.10425277771334,87.77763748766621,3574100
2025-05-02,88.83722686767578,89.14420851656965,88.4312196115745,88.8471316949474,2237700
2025-05-05,88.63917541503906,89.17392275872542,88.16384192448356,88.68868444092494,2289900
2025-05-06,87.95588684082031,88.6787881341831,87.5399747540377,88.23316156534206,2579700
2025-05-07,88.05491638183594,88.7778177074873,87.86676998474664,88.13413989385772,2220300
2025-05-08,87.70832061767578,88.55995446123465,87.38152930569323,88.41141226895444,2652600
2025-05-09,88.29258728027344,88.53025026214426,87.51027209497991,87.6390046361662,3460200
2025-05-12,88.72830200195312,89.49081509116307,88.24307120756409,89.48091026326982,3657300
2025-05-13,87.5993881225586,88.81742500443991,87.34191549899913,88.70849456967127,4178600
2025-05-14,86.73785400390625,87.29241103402391,86.4110702376949,87.29241103402391,3052500
2025-05-15,88.3222885131836,88.34209061240841,86.96561428361437,87.05474261804976,2563000
2025-05-16,89.42149353027344,89.45120045782774,88.16384485922974,88.33218915215062,2580300
2025-05-19,89.44129180908203,89.55022224224051,88.49063239211029,88.65897667783905,2956400
2025-05-20,88.91645050048828,89.30265565775875,88.70849445850953,88.7679083118836,2003300
2025-05-21,86.5497055053711,88.6193687135368,86.48038682268539,88.26287047253327,2677200
2025-05-22,86.15359497070312,86.60911881910027,85.51982200291843,86.60911881910027,2540100
2025-05-23,86.24271392822266,86.50018655192852,85.69806930923934,85.99514613182036,2123000
2025-05-27,87.74793243408203,87.95588848135209,86.65863561521377,86.95571244481252,2117700
2025-05-28,87.65880584716797,87.79745076995322,87.07454944867041,87.7776411144825,1912800
2025-05-29,88.4510269165039,88.80752516756704,87.53997918830703,87.71822831383858,2440300
2025-05-30,88.4510269165039,88.67879262613812,87.58948821723969,88.1044334932953,2525900
2025-06-02,88.56986236572266,88.59956929417679,86.97552506054441,87.76773752161118,3101600
2025-06-03,88.39160919189453,88.5302465551115,87.62909613903152,88.16384349222685,2155700
2025-06-04,88.63917541503906,88.93625223586292,87.94598105611102,88.35199586629068,2598200
2025-06-05,88.56986236572266,89.03529105862401,88.1044336728213,88.67879280683447,3148400
2025-06-06,88.99567413330078,89.4016813905424,88.52034064013276,88.92635545254394,2707200
2025-06-09,89.114501953125,89.64924930042797,88.42131514467832,89.02538117282596,3676100
2025-06-10,89.87701416015625,89.93642801313536,89.24324121114745,89.26304331041732,4036000
2025-06-11,89.39177703857422,90.40185788373867,89.06499328765123,90.00574789652065,2874600
2025-06-12,89.82749938964844,89.91662772608294,89.183821600447,89.33236379105804,2007200
